Open,High,Low,Close,Adj Close,Volume
0.3321030029296875,0.33297900390625,0.3316610107421875,0.33207900390625,3320.7900390625,0.410484
0.333002001953125,0.333777001953125,0.33200400390625,0.332175,3321.75,0.362378
0.331577001953125,0.33268798828125,0.33018701171875,0.33255400390625,3325.5400390625,0.376671
0.333310009765625,0.3333179931640625,0.3281530029296875,0.3295469970703125,3295.469970703125,0.370878
0.3247159912109375,0.325885009765625,0.32345,0.32436298828125,3243.6298828125,0.383105
0.325535009765625,0.3285780029296875,0.3253219970703125,0.3276239990234375,3276.239990234375,0.353157
0.32894599609375,0.3293469970703125,0.3271889892578125,0.327339990234375,3273.39990234375,0.360025
0.3256449951171875,0.3285909912109375,0.3242800048828125,0.3283659912109375,3283.659912109375,0.379035
0.3282330078125,0.3282330078125,0.3214679931640625,0.322552001953125,3225.52001953125,0.45297
0.3235659912109375,0.326843994140625,0.3235659912109375,0.3248919921875,3248.919921875,0.376046
0.3280610107421875,0.3306919921875,0.3280610107421875,0.3297590087890625,3297.590087890625,0.39969
0.3324909912109375,0.3337580078125,0.331375,0.333468994140625,3334.68994140625,0.412148
0.3344919921875,0.33479599609375,0.3334389892578125,0.3345780029296875,3345.780029296875,0.388725
0.33355400390625,0.3341419921875,0.33221201171875,0.33277099609375,3327.7099609375,0.373392
0.3318280029296875,0.3352260009765625,0.331777001953125,0.3352090087890625,3352.090087890625,0.346273
0.33658701171875,0.33756298828125,0.3352719970703125,0.335775,3357.75,0.376294
0.33705,0.3381469970703125,0.3369719970703125,0.3379449951171875,3379.449951171875,0.393091
0.336589990234375,0.3385090087890625,0.336052001953125,0.337393994140625,3373.93994140625,0.350089
0.3378080078125,0.338068994140625,0.336614990234375,0.3380159912109375,3380.159912109375,0.34197
0.33690400390625,0.3375010009765625,0.3355610107421875,0.33702900390625,3370.2900390625,0.37504
0.3380389892578125,0.339352001953125,0.3378830078125,0.338614990234375,3386.14990234375,0.36142
0.3380449951171875,0.338914990234375,0.334102001953125,0.337322998046875,3373.22998046875,0.401918
0.33605,0.3360760009765625,0.3328449951171875,0.333775,3337.75,0.390878
0.3257610107421875,0.325981005859375,0.321464990234375,0.3225889892578125,3225.889892578125,0.485116
0.323893994140625,0.3246989990234375,0.311877001953125,0.31282099609375,3128.2099609375,0.559676
0.313989990234375,0.3182510009765625,0.3108989990234375,0.3116389892578125,3116.389892578125,0.548465
0.30625400390625,0.3097070068359375,0.2977389892578125,0.2978760009765625,2978.760009765625,0.706471
0.291689990234375,0.2959719970703125,0.2855840087890625,0.2954219970703125,2954.219970703125,0.856957
0.2974280029296875,0.30909599609375,0.294518994140625,0.309022998046875,3090.22998046875,0.638133
0.30964599609375,0.3136719970703125,0.29766298828125,0.30033701171875,3003.3701171875,0.637651
0.304575,0.3130969970703125,0.30343798828125,0.31301201171875,3130.1201171875,0.507302
0.3075699951171875,0.30830400390625,0.2999830078125,0.302393994140625,3023.93994140625,0.557929
0.2954199951171875,0.2985929931640625,0.29015400390625,0.29723701171875,2972.3701171875,0.655524
0.2863889892578125,0.2863889892578125,0.2734429931640625,0.274656005859375,2746.56005859375,0.844129
0.281347998046875,0.2882590087890625,0.2734,0.288222998046875,2882.22998046875,0.764204
0.282560009765625,0.282560009765625,0.2707219970703125,0.27413798828125,2741.3798828125,0.74312
0.2630860107421875,0.2660949951171875,0.2478860107421875,0.2480639892578125,2480.639892578125,0.885081
0.2569989990234375,0.2711330078125,0.24923701171875,0.271102001953125,2711.02001953125,0.829907
0.2508590087890625,0.256297998046875,0.238093994140625,0.23861298828125,2386.1298828125,0.780545
0.2425659912109375,0.2553929931640625,0.23670400390625,0.252918994140625,2529.18994140625,0.837025
0.24365,0.2453570068359375,0.228052001953125,0.239810009765625,2398.10009765625,0.87993
0.239347998046875,0.2466969970703125,0.2319780029296875,0.2409389892578125,2409.389892578125,0.79561
0.243193994140625,0.2453010009765625,0.229556005859375,0.2304919921875,2304.919921875,0.905395
0.22907099609375,0.230072998046875,0.2191860107421875,0.223739990234375,2237.39990234375,0.741138
0.234443994140625,0.24497099609375,0.234443994140625,0.2447330078125,2447.330078125,0.756315
0.245777001953125,0.2571419921875,0.2407530029296875,0.247556005859375,2475.56005859375,0.830001
0.25012900390625,0.2637010009765625,0.2500719970703125,0.2630070068359375,2630.070068359375,0.776699
0.25558701171875,0.2615909912109375,0.252002001953125,0.2541469970703125,2541.469970703125,0.620167
0.255897998046875,0.2631800048828125,0.2545280029296875,0.262664990234375,2626.64990234375,0.575112
0.261468994140625,0.2641389892578125,0.257114990234375,0.2584590087890625,2584.590087890625,0.657621
0.2498080078125,0.252275,0.2447489990234375,0.24705,2470.5,0.5964
0.24585400390625,0.2533219970703125,0.24557900390625,0.252689990234375,2526.89990234375,0.646419
0.2514919921875,0.2538179931640625,0.24599599609375,0.248864990234375,2488.64990234375,0.609697
0.2578280029296875,0.267685009765625,0.2574570068359375,0.2663679931640625,2663.679931640625,0.640384
0.273864990234375,0.2756889892578125,0.2657669921875,0.2659409912109375,2659.409912109375,0.705041
0.2685,0.276075,0.2663300048828125,0.274997998046875,2749.97998046875,0.587571
0.2776989990234375,0.2818570068359375,0.2762360107421875,0.2789820068359375,2789.820068359375,0.789955
0.27824599609375,0.27824599609375,0.2721169921875,0.27616298828125,2761.6298828125,0.531953
0.280510009765625,0.285185009765625,0.280510009765625,0.284606005859375,2846.06005859375,0.561573
0.2795639892578125,0.28018798828125,0.27615400390625,0.2783360107421875,2783.360107421875,0.5208
0.2799340087890625,0.2806510009765625,0.2764320068359375,0.2799550048828125,2799.550048828125,0.522881
0.2842429931640625,0.2879219970703125,0.28308798828125,0.287456005859375,2874.56005859375,0.580481
0.28456201171875,0.286897998046875,0.2820429931640625,0.2823159912109375,2823.159912109375,0.522863
0.278481005859375,0.27855400390625,0.272710009765625,0.273656005859375,2736.56005859375,0.512101
0.2787889892578125,0.281510009765625,0.2775949951171875,0.279931005859375,2799.31005859375,0.508492
0.2810419921875,0.284489990234375,0.2794260009765625,0.2797800048828125,2797.800048828125,0.577353
0.2812639892578125,0.28427099609375,0.2791760009765625,0.2836739990234375,2836.739990234375,0.538281
0.285464990234375,0.2887719970703125,0.2852889892578125,0.287847998046875,2878.47998046875,0.520393
0.29099599609375,0.292114990234375,0.28607099609375,0.2863389892578125,2863.389892578125,0.569116
0.29184599609375,0.2954860107421875,0.2912159912109375,0.2939510009765625,2939.510009765625,0.664564
0.2930909912109375,0.2930909912109375,0.2892469970703125,0.2912429931640625,2912.429931640625,0.654498
0.2869090087890625,0.2869090087890625,0.2821610107421875,0.28307099609375,2830.7099609375,0.475981
0.2815010009765625,0.2844239990234375,0.279785009765625,0.2842739990234375,2842.739990234375,0.473593
0.28688798828125,0.289822998046875,0.2863550048828125,0.286843994140625,2868.43994140625,0.514029
0.2883139892578125,0.2891110107421875,0.284764990234375,0.2848419921875,2848.419921875,0.489257
0.2878260009765625,0.2901919921875,0.287647998046875,0.288118994140625,2881.18994140625,0.517879
0.2908830078125,0.2932159912109375,0.29028798828125,0.2929800048828125,2929.800048828125,0.487603
0.29154599609375,0.294425,0.290343994140625,0.293018994140625,2930.18994140625,0.481973
0.29395,0.2945820068359375,0.2869590087890625,0.28701201171875,2870.1201171875,0.511963
0.2865860107421875,0.2874139892578125,0.279314990234375,0.282,2820.0,0.615165
0.27945400390625,0.2852800048828125,0.2766639892578125,0.28525,2852.5,0.565113
0.2829949951171875,0.2865010009765625,0.2816780029296875,0.2863699951171875,2863.699951171875,0.55077
0.2913860107421875,0.2968090087890625,0.2913860107421875,0.2953909912109375,2953.909912109375,0.637367
0.2948590087890625,0.29642099609375,0.292235009765625,0.292293994140625,2922.93994140625,0.498433
0.29536298828125,0.29802900390625,0.29536298828125,0.2971610107421875,2971.610107421875,0.500538
0.2969949951171875,0.29785,0.2938570068359375,0.2948510009765625,2948.510009765625,0.497662
0.2948050048828125,0.2956760009765625,0.2933590087890625,0.2955449951171875,2955.449951171875,0.397086
0.3004080078125,0.3021719970703125,0.2988169921875,0.299177001953125,2991.77001953125,0.58485
0.301564990234375,0.303625,0.296975,0.30361298828125,3036.1298828125,0.6398
0.3046610107421875,0.3068669921875,0.302339990234375,0.302972998046875,3029.72998046875,0.544702
0.3025169921875,0.3049169921875,0.2998610107421875,0.304431005859375,3044.31005859375,0.729755
0.3038780029296875,0.3062179931640625,0.30315400390625,0.305572998046875,3055.72998046875,0.468417
0.3064780029296875,0.3081070068359375,0.3051639892578125,0.3080820068359375,3080.820068359375,0.519715
0.309889990234375,0.313093994140625,0.309889990234375,0.31228701171875,3122.8701171875,0.600556
0.311156005859375,0.3128909912109375,0.3090409912109375,0.311235009765625,3112.35009765625,0.645129
0.3163840087890625,0.3211719970703125,0.3163840087890625,0.3193929931640625,3193.929931640625,0.86393
0.3199919921875,0.32331298828125,0.3196,0.3232389892578125,3232.389892578125,0.84983
0.3213320068359375,0.32227099609375,0.3193110107421875,0.3207179931640625,3207.179931640625,0.641093
0.3213419921875,0.322327001953125,0.3181489990234375,0.3190139892578125,3190.139892578125,0.659887
0.3123530029296875,0.3123530029296875,0.2999489990234375,0.300210009765625,3002.10009765625,0.703732
0.30710400390625,0.3088419921875,0.2984469970703125,0.304131005859375,3041.31005859375,0.584533
0.2993760009765625,0.3079760009765625,0.2965659912109375,0.3066590087890625,3066.590087890625,0.575748
0.3131,0.3153449951171875,0.307606005859375,0.3124739990234375,3124.739990234375,0.584581
0.31361298828125,0.3141159912109375,0.3108030029296875,0.3113489990234375,3113.489990234375,0.456045
0.3101639892578125,0.312,0.3093510009765625,0.3115340087890625,3115.340087890625,0.444869
0.31402900390625,0.3155530029296875,0.3083110107421875,0.3097739990234375,3097.739990234375,0.834665
0.3094419921875,0.3120919921875,0.3079389892578125,0.3117860107421875,3117.860107421875,0.468669
0.3138699951171875,0.315489990234375,0.31271201171875,0.31312900390625,3131.2900390625,0.471185
0.311439990234375,0.3115010009765625,0.30321298828125,0.3050330078125,3050.330078125,0.559768
0.304660009765625,0.308625,0.3024010009765625,0.3083760009765625,3083.760009765625,0.484769
0.3073199951171875,0.307372998046875,0.30046298828125,0.3009050048828125,3009.050048828125,0.810785
0.3018590087890625,0.3053889892578125,0.2999739990234375,0.3053239990234375,3053.239990234375,0.447397
0.3050199951171875,0.3111510009765625,0.3047830078125,0.31002900390625,3100.2900390625,0.470585
0.3105919921875,0.312843994140625,0.3101169921875,0.3115860107421875,3115.860107421875,0.444923
0.3143639892578125,0.316581005859375,0.312452001953125,0.3130010009765625,3130.010009765625,0.419772
0.31552900390625,0.3182590087890625,0.31552900390625,0.3179719970703125,3179.719970703125,0.475916
0.316643994140625,0.318414990234375,0.3142929931640625,0.3145320068359375,3145.320068359375,0.457133
0.3153070068359375,0.3171800048828125,0.3136530029296875,0.316993994140625,3169.93994140625,0.493731
0.3176169921875,0.3179780029296875,0.3115699951171875,0.3152050048828125,3152.050048828125,0.484365
0.3152469970703125,0.3186820068359375,0.3136219970703125,0.31850400390625,3185.0400390625,0.452419
0.3205080078125,0.3235320068359375,0.3149429931640625,0.3155219970703125,3155.219970703125,0.490244
0.3141110107421875,0.3200949951171875,0.3127659912109375,0.319752001953125,3197.52001953125,0.450714
0.322597998046875,0.3238280029296875,0.3200760009765625,0.322656005859375,3226.56005859375,0.468683
0.3208360107421875,0.3220389892578125,0.3198590087890625,0.3215570068359375,3215.570068359375,0.397286
0.32242099609375,0.323352001953125,0.320564990234375,0.322472998046875,3224.72998046875,0.401285
0.32242900390625,0.3258610107421875,0.3215159912109375,0.3251840087890625,3251.840087890625,0.397934
0.326852001953125,0.32772900390625,0.324777001953125,0.3257300048828125,3257.300048828125,0.455661
0.3254860107421875,0.3279320068359375,0.325310009765625,0.327602001953125,3276.02001953125,0.426716
0.3271639892578125,0.3279989990234375,0.3222659912109375,0.3235659912109375,3235.659912109375,0.429676
0.3218580078125,0.3227260009765625,0.3200050048828125,0.32156298828125,3215.6298828125,0.368941
0.3219840087890625,0.3241429931640625,0.321425,0.3239409912109375,3239.409912109375,0.397031
0.323427001953125,0.3243719970703125,0.3216169921875,0.321843994140625,3218.43994140625,0.405318
0.3227219970703125,0.3264739990234375,0.3227219970703125,0.325843994140625,3258.43994140625,0.44782
0.3231760009765625,0.3250919921875,0.32041298828125,0.3246219970703125,3246.219970703125,0.426492
0.3270449951171875,0.3272169921875,0.3220260009765625,0.32711201171875,3271.1201171875,0.500753
0.3288260009765625,0.330272998046875,0.3284530029296875,0.3294610107421875,3294.610107421875,0.443894
0.3289919921875,0.3306840087890625,0.32863701171875,0.3306510009765625,3306.510009765625,0.441438
0.33173701171875,0.333077001953125,0.33173701171875,0.332777001953125,3327.77001953125,0.453506
0.3323169921875,0.3351030029296875,0.3318139892578125,0.3349159912109375,3349.159912109375,0.427893
0.3340050048828125,0.33525400390625,0.3328719970703125,0.3351280029296875,3351.280029296875,0.411003
0.33560400390625,0.33632900390625,0.333543994140625,0.3360469970703125,3360.469970703125,0.432792
0.3370340087890625,0.3381010009765625,0.332643994140625,0.333368994140625,3333.68994140625,0.488054
0.33554599609375,0.3387889892578125,0.33554599609375,0.338035009765625,3380.35009765625,0.377225
0.3372949951171875,0.3387239990234375,0.336335009765625,0.3373429931640625,3373.429931640625,0.343873
0.3368659912109375,0.3378510009765625,0.3361639892578125,0.337285009765625,3372.85009765625,0.320006
0.3380860107421875,0.3387590087890625,0.3379219970703125,0.3381989990234375,3381.989990234375,0.346033
0.33870400390625,0.339506005859375,0.337014990234375,0.3389780029296875,3389.780029296875,0.366955
0.3392510009765625,0.33995400390625,0.3369659912109375,0.337485009765625,3374.85009765625,0.367948
0.336047998046875,0.3390800048828125,0.335468994140625,0.3385510009765625,3385.510009765625,0.343104
0.3386010009765625,0.33999599609375,0.337931005859375,0.3397159912109375,3397.159912109375,0.350501
0.3418090087890625,0.3432090087890625,0.34131298828125,0.3431280029296875,3431.280029296875,0.374341
0.3435949951171875,0.34442099609375,0.3425840087890625,0.34436201171875,3443.6201171875,0.362765
0.3449969970703125,0.3481070068359375,0.344414990234375,0.347872998046875,3478.72998046875,0.378053
0.3485139892578125,0.35013798828125,0.346835009765625,0.3484550048828125,3484.550048828125,0.395589
0.349468994140625,0.350922998046875,0.3484320068359375,0.3508010009765625,3508.010009765625,0.386851
0.350972998046875,0.351477001953125,0.349325,0.350031005859375,3500.31005859375,0.434828
0.350743994140625,0.3528030029296875,0.349460009765625,0.352664990234375,3526.64990234375,0.410149
0.3543760009765625,0.3588110107421875,0.353522998046875,0.3580840087890625,3580.840087890625,0.429564
0.3564739990234375,0.356485009765625,0.3427409912109375,0.345506005859375,3455.06005859375,0.491183
